deposit,1618038689,0x8df0d47d30b0cb6c6693d58951253d0069abad77,47688940
redeemUnderlying,1618039221,700000000,0x685caf605c3f40d5babafe77c5ebed79158ba8a3
redeemUnderlying,1618039964,55774316,0x33e8929cd92231c36fe381ff5aaae93ef86f2fe6
deposit,1618039971,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,46281814
deposit,1618040881,0x022d41d3071853f439b0d861a93ff9834b822d36,19731243
redeemUnderlying,1618041396,39598842,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1618042064,1510425818,0x685caf605c3f40d5babafe77c5ebed79158ba8a3
deposit,1618043852,0xbaa6f097a4f48398ca71a32f74e076fcea59fcbe,2080924216
deposit,1618045856,0x175aff9d18f0ecb447ad3084bc854e170525201d,47964681
deposit,1618046095,0x175aff9d18f0ecb447ad3084bc854e170525201d,33942209
redeemUnderlying,1618048125,199664805,0x2e8a8e8c6786bcb1115e33c8ab3a1b2a2af4afc8
deposit,1618049019,0x175aff9d18f0ecb447ad3084bc854e170525201d,4802452
redeemUnderlying,1618049381,500000000,0x564b31fe75510a1adb311aece4faa63346ed142c
redeemUnderlying,1618051750,540000000,0xd2af4174ebb7693214ca3f37fa04997a1578c9c7
deposit,1618052767,0x95f5041e77fc4fc62e71c8dfe2030767a9ad606d,1304604
deposit,1618052925,0xd30391e21741c54c32987bcfca3d880e6d261cb0,253542528
redeemUnderlying,1618058658,594600307,0xf1bc4497a8c67a381cbe4d2ec634c6db7d8c7e92
deposit,1618060264,0xf2dec80829f006b3d8e31967f00db4c818e54dc6,114277090
deposit,1618064999,0xa11b38dc47924ec94d6231e969455e020e3437e6,439203797
deposit,1618065527,0xa11b38dc47924ec94d6231e969455e020e3437e6,436673576
deposit,1618068621,0x7180e344f5596171b1a0f0bffd42e389300a4822,8273352
deposit,1618069222,0x4e229cb11340eee5e87fcce42d79cc679f373c8f,82366788
deposit,1618069935,0x6255cb7a706314835a22889500c8d55130912926,17937875
deposit,1618072044,0x5094ba3876449c4a0dd9cb161b645ce5cffab709,399260304
deposit,1618072397,0x5094ba3876449c4a0dd9cb161b645ce5cffab709,199840076
redeemUnderlying,1618074697,227476602,0x3fd1ddf28f604cfe5fefa3adc38e38be2f7208d6
redeemUnderlying,1618075342,250000000,0xffd4dae0d7d8ddb6f408dca0a47763ae3a57f4ce
deposit,1618078193,0x4e229cb11340eee5e87fcce42d79cc679f373c8f,71739648
deposit,1618079153,0x59a983f4fe68fc601174a7695cb2b3f5845f7c04,6899728
redeemUnderlying,1618081610,20800668,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1618081733,1279200030,0xc926ddba8b7617dbc65712f20cf8e1b58b8598d3
redeemUnderlying,1618082338,90000000,0x5b5614b9fffab7c751799eb12d5cb9165c8c40ad
deposit,1618087210,0x2bc6b1f152c4a352bce454526f2736867ab939aa,99686000
liquidationCall,1618088033,0xd2af4174ebb7693214ca3f37fa04997a1578c9c7,153893075
deposit,1618088087,0xc58b20c01c1f24e72ee2c36a773ef48e774ea595,134414071
deposit,1618088162,0x7973d4a24748c9243a894e9de295f9099bc7adc8,50099947
deposit,1618089330,0x95f5041e77fc4fc62e71c8dfe2030767a9ad606d,1700034
deposit,1618089369,0x16d671f19eb9eded396a3f28dd1dd1cd237545f5,1122842
deposit,1618089655,0x134489b826a3a899b8bbe7243f77292f95aa65fa,800000000
deposit,1618089655,0x134489b826a3a899b8bbe7243f77292f95aa65fa,800000000
deposit,1618089661,0x134489b826a3a899b8bbe7243f77292f95aa65fa,800000000
redeemUnderlying,1618089915,1600000000,0x134489b826a3a899b8bbe7243f77292f95aa65fa
redeemUnderlying,1618090414,1122842,0x16d671f19eb9eded396a3f28dd1dd1cd237545f5
deposit,1618091764,0x1b81ca56179f5b7f3a9e0edca0754b9b3eebef60,1055450295
deposit,1618092500,0x957ee7a79cead5337746a468ece63c23bef8bd4f,98502218
deposit,1618095295,0xaed8c62adee58d465fb94835c7f1332b5e72f01c,1728100
deposit,1618096419,0x2bc6b1f152c4a352bce454526f2736867ab939aa,300000000
deposit,1618096890,0xdf58557f78ba1457f3a0069d792135818c11d121,138274026
deposit,1618098416,0xad51ae2c62a9b471c3f3e0c7fca219af86980861,26066822
deposit,1618101595,0x6bad4881ef149fa2deab68209cda712202b02402,103681835
deposit,1618101717,0xd6d7ea4833f22edbed3dbd3d71adf3cdd8e36a01,40131549
redeemUnderlying,1618103931,1751489878,0x50664ede715e131f584d3e7eaabd7818bb20a068
deposit,1618104500,0x89f40ca416df2cb2fda79c3f5d9338e87cab0600,11031119
deposit,1618106104,0xe3e39161d35e9a81edec667a5387bfae85752854,158821500
redeemUnderlying,1618107042,28839296,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1618107228,41047869,0xcaa34fb3e242c0d8d53a382a47571d4d1b2f4a7f
deposit,1618112068,0xdaf92fbda8495c2bd1e5dccc4801fee49a9d222a,5500000000
redeemUnderlying,1618112157,375719596,0x8ad82b900d492f803c22f3e6c048a66498d57163
redeemUnderlying,1618112471,32020351232,0xdaf92fbda8495c2bd1e5dccc4801fee49a9d222a
redeemUnderlying,1618113376,630387902,0x128f19a6fdd737b0937627738313e8bf5527aceb
redeemUnderlying,1618114920,17865718,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1618115722,0x47d73396d148e87b676a0abe7b2e5702357f6d4a,9241662
redeemUnderlying,1618116035,61025679,0x93a7f072a726b071563093438244959c2150494b
deposit,1618116984,0x733c9cb6a261d9970ed2a7f5d12bd731c4be44f8,1990100
deposit,1618117578,0xdd9bd62d1c08210fdda6f841ed5196b45a939625,72735005
redeemUnderlying,1618118273,6000000,0xa23b73c1650cf2702f43ec497411bc65098c30e3
deposit,1618118709,0x47d73396d148e87b676a0abe7b2e5702357f6d4a,8588708
redeemUnderlying,1618118709,10000000,0xa23b73c1650cf2702f43ec497411bc65098c30e3
deposit,1618120381,0xffd0dedd49c728a700840831a8cf2667e91824ca,3302658
redeemUnderlying,1618121158,40000000,0xccc3ce05b1d1b4e4a72e2052b98b1de8e60593e8
deposit,1618123061,0x95f5041e77fc4fc62e71c8dfe2030767a9ad606d,1580025
deposit,1618123576,0x95f5041e77fc4fc62e71c8dfe2030767a9ad606d,2077823
deposit,1618123619,0xffd0dedd49c728a700840831a8cf2667e91824ca,2950200
redeemUnderlying,1618124297,114277155,0xf2dec80829f006b3d8e31967f00db4c818e54dc6
deposit,1618124819,0x42c7788dd1cef71cf04ae4d6bca37d129c27e001,267616257
redeemUnderlying,1618125731,70012,0x40b163fcf421bbca65f2833ed12b7b042ad460aa
deposit,1618128796,0xf2dec80829f006b3d8e31967f00db4c818e54dc6,114277155
redeemUnderlying,1618129561,100015732,0x10851b37645a5ef439a5c07487143fc0623ac71f
deposit,1618130542,0x95f5041e77fc4fc62e71c8dfe2030767a9ad606d,1449143
deposit,1618132006,0xd2af4174ebb7693214ca3f37fa04997a1578c9c7,18400000
redeemUnderlying,1618134041,270069,0xf3c9a9c1c5370e989805d7c13a1559678a8bb3ac
deposit,1618139084,0x014d3e156467ba1a2b9a8b0ef85bdb12c2f519ed,1912639
deposit,1618142002,0x151f441c27734e78544697e4e1d4e5a77837e6a2,326442694
deposit,1618142194,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,42053756
redeemUnderlying,1618149130,15000000,0x8d0156175b90fb4b3035c1e6ffa20927f87db170
redeemUnderlying,1618150893,2433128599,0x44fbef86239debd8e68a22a9ba58cd7ab6be6947
redeemUnderlying,1618151116,124009735,0x8f9be4310f9abb0e5843cc6363908c9b01dfeb3f
redeemUnderlying,1618152111,600000000,0xe1b048f4af9cf771829a5bad6e77d636be2ca3f4
redeemUnderlying,1618152216,610000000,0x73d38d824fb2a24d1d888da0e582a850cb34343b
redeemUnderlying,1618152677,720983849,0xe1b048f4af9cf771829a5bad6e77d636be2ca3f4
deposit,1618154588,0x950a89611a5858a4d8501776001584c806eccd14,18363582
deposit,1618154726,0x2ac923c963b35a8f7a3ae26d3e2f4364b2f86d18,82180665
redeemUnderlying,1618155767,9912667,0xfb5b5c9b2bc822f8e47c29f826ca610c0ccbc87b
deposit,1618155958,0x6d5245246c4c1f916e6db62f31757692186c4a55,953473
redeemUnderlying,1618156244,26066843,0x63a3f444e97d14e671e7ee323c4234c8095e3516
redeemUnderlying,1618156628,17104825,0x63a3f444e97d14e671e7ee323c4234c8095e3516
redeemUnderlying,1618158158,4861375009,0x7c8bc95ebe9c66853a539fdb896f12f555a8ca20
deposit,1618158542,0x24166c82f34f3728b0926ebc673313db1dbca485,2072040
deposit,1618158828,0xa144848fc6fc4b7da8d158176e58b969b19f70c0,16646213
redeemUnderlying,1618162719,3553617,0x63a3f444e97d14e671e7ee323c4234c8095e3516
deposit,1618164810,0xfd2329c9eb3316170758d31df34389f09a95ef67,1694686
deposit,1618166325,0xb18e3d8e374f2ff5142fa81384e337ebd1a9a9fa,16892934
redeemUnderlying,1618166821,29437976,0x23783f2d297555fdcbd3cda4b4cee5af9dd2a02b
redeemUnderlying,1618167331,614847357,0x16a5ad132132f9603c069bbd525a50764feb268a
redeemUnderlying,1618169052,43633842,0x72d989203ec157ed3e4f3139d8bdc32168fa2116
redeemUnderlying,1618170562,36068546,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1618170824,270000000,0xf54bdef1eec1035270251a16ba7020b6d014826e
redeemUnderlying,1618171847,220000000,0xf54bdef1eec1035270251a16ba7020b6d014826e
redeemUnderlying,1618172367,46112142,0x2ac923c963b35a8f7a3ae26d3e2f4364b2f86d18
deposit,1618172486,0xed9f9659864be89d9561feb2d00c0dd775aae20e,3461046
liquidationCall,1618174188,0xfb0aa48b4de58c756c3d3d356d478c644e21bb69,3605555
redeemUnderlying,1618174355,180051171,0xf54bdef1eec1035270251a16ba7020b6d014826e
deposit,1618174461,0x76136814aab8564fd0d0365455868c9b3f80f3f0,16795010
liquidationCall,1618174486,0xfb0aa48b4de58c756c3d3d356d478c644e21bb69,3161772
deposit,1618174726,0x141ff286c5b44fe73dba85cc99b8a8fd83664b4b,9029773
redeemUnderlying,1618174763,8827659,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1618175247,105512804,0xf54bdef1eec1035270251a16ba7020b6d014826e
redeemUnderlying,1618175306,13480000,0x76136814aab8564fd0d0365455868c9b3f80f3f0
redeemUnderlying,1618175370,1786424997,0xd30391e21741c54c32987bcfca3d880e6d261cb0
deposit,1618176187,0xf0e426809f03a3ab99579661799a7bad1772b1ae,9626455
deposit,1618176732,0x76136814aab8564fd0d0365455868c9b3f80f3f0,13445703
deposit,1618177605,0x3a2241abbe0eb4044b6ebad4beaa045cf2eb7485,5885499
redeemUnderlying,1618178416,224601,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1618178766,3477106,0x63a3f444e97d14e671e7ee323c4234c8095e3516
deposit,1618178878,0x76136814aab8564fd0d0365455868c9b3f80f3f0,16760000
redeemUnderlying,1618178995,9029774,0x141ff286c5b44fe73dba85cc99b8a8fd83664b4b
redeemUnderlying,1618179211,754366,0x85419d6687210e83da73f827d1bec453df960808
redeemUnderlying,1618179250,193726,0x790c815d43c78e2223c215c91cde9a9f7510855b
deposit,1618179796,0x4125533e8c48385320069793c463dc554c77a398,79328158
deposit,1618180806,0x98dd7b97235edee891efc18aaad6741f90df911b,4846946
deposit,1618180927,0x087fc6c0afdfcdd87dace9445ed6d8c07eb19399,1980000
deposit,1618181308,0x98dd7b97235edee891efc18aaad6741f90df911b,3297887
deposit,1618183388,0xc0c7cfcc86a76063398673249f475c2b2709265f,1669333
redeemUnderlying,1618185402,195000000,0x3fcac584d0b71a9564602c1f0288ec1c0d9846cf
deposit,1618186423,0x1762371dd9c2caf3301640427346185075de6469,827155588
redeemUnderlying,1618192042,122463779,0x1dc5eefe2d20d1ab0db794a4236df147c0f60921
redeemUnderlying,1618193862,500000000,0xdf36afdd8cbe4d44306ea04678f18837863f9dd3
redeemUnderlying,1618194587,20000000,0x63a3f444e97d14e671e7ee323c4234c8095e3516
deposit,1618196075,0x95f5041e77fc4fc62e71c8dfe2030767a9ad606d,1610362
deposit,1618196151,0x15338c1a41d2917e13dfc8ee4664266820cc7859,1000000
deposit,1618196561,0x95f5041e77fc4fc62e71c8dfe2030767a9ad606d,2198332
deposit,1618197009,0x95f5041e77fc4fc62e71c8dfe2030767a9ad606d,1541681
redeemUnderlying,1618198028,2500000,0xa23b73c1650cf2702f43ec497411bc65098c30e3
redeemUnderlying,1618201689,200000000,0xdf612c887e88f8e87ac0d2aa04ffd91f0556cfc0
deposit,1618202813,0x42c7788dd1cef71cf04ae4d6bca37d129c27e001,389318529
deposit,1618206486,0x733c9cb6a261d9970ed2a7f5d12bd731c4be44f8,45140000
deposit,1618207160,0x42181822b0464f56fcb72998463cc9ebd15c3204,3015346
deposit,1618207978,0xe162695eefc761cb67c119d9288ef0270b474f5e,8530885
deposit,1618211121,0xad51ae2c62a9b471c3f3e0c7fca219af86980861,25892660
deposit,1618211489,0x62dd8c831eeca34808f10b89889eb820684f48bf,16000000
redeemUnderlying,1618212775,92535197,0xf852572bcdd36648999722751c29f40fe584da43
deposit,1618213025,0x5a83c80af20838f97d9ffc8fbd1893f3ab848302,120225667
redeemUnderlying,1618213227,650000000,0xf25c940012da49179e9482499b46e43ade0e2d8f
redeemUnderlying,1618213244,101607953,0xf852572bcdd36648999722751c29f40fe584da43
deposit,1618213918,0x8f45c2d94e9fffde3e1078259bbc5a211be8f5e7,82325864
deposit,1618215753,0x733c9cb6a261d9970ed2a7f5d12bd731c4be44f8,12139600
deposit,1618216058,0xba47cac45ac62c5ffce4f83cf8e13013851a6b33,120025818
deposit,1618218642,0xd4da8c61465b8e840229eb87fafd26573a4a20ba,107368171
deposit,1618218726,0x3aa667d05a6aa1115cf4a533c29bb538acd1300c,97224000
deposit,1618220848,0x8cffdc7db5c00b842102d8c76f84ad112f4dbd1b,17360970
redeemUnderlying,1618229625,5507192,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1618230414,124361218,0x446fc46d5437b2bc7c1a430f4dc8aea1620d66df
redeemUnderlying,1618230492,1167697427,0x5c1b0ae53f5744b7c4c355ee4895888a30e54729
deposit,1618236326,0x59160ab27122b355b018eba064a302af5b1e753f,520961816
deposit,1618243115,0xa550215d922af5af685461887190cbe1cb7c8071,100000000
deposit,1618243204,0x7c0c26e7eeb05ba2a4a7ec3f865f3b6b4d0faaf6,1646525696
deposit,1618264338,0x98dd7b97235edee891efc18aaad6741f90df911b,22373944
redeemUnderlying,1618265319,16941930,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1618266382,0x98dd7b97235edee891efc18aaad6741f90df911b,14872859
redeemUnderlying,1618268339,99953406,0x55e4750743f1e394dff3e46eb03136fc27f29611
deposit,1618269883,0x98dd7b97235edee891efc18aaad6741f90df911b,98713177
deposit,1618270738,0x98dd7b97235edee891efc18aaad6741f90df911b,78308532
deposit,1618271141,0x98dd7b97235edee891efc18aaad6741f90df911b,51482000
deposit,1618272822,0x80676045de2d83491c5908146849ddfacb616188,198636650
deposit,1618274989,0x80676045de2d83491c5908146849ddfacb616188,137130370
deposit,1618275518,0x80676045de2d83491c5908146849ddfacb616188,93202377
redeemUnderlying,1618275522,25000000,0xdc161c454ea8782ccd60de7af5d618175f52ca69
deposit,1618275637,0xa25a9b7c73158b3b34215925796ce6aa8100c13a,677389370
deposit,1618278603,0xc50d5bbef8e4cd3aa47f9f3e7d29e1b7e5cfbc7d,99686000
deposit,1618280015,0xb813eea00c5340d580a5e2ba3226507f277c2d98,34690377
deposit,1618283608,0xfed02ebbd70fd297fea619062fffa0d0a02a8e9e,151157
redeemUnderlying,1618284652,138226359,0x33acde6798c4cefb3125caa7a81e5a29dae1129f
deposit,1618284667,0x2df49e1b3c098afadff2e778300a2b6cf2c7fd33,8593689
deposit,1618285379,0x5929953541902a282330149b673612f1410b1d1e,810000000
redeemUnderlying,1618285551,225000000,0x5929953541902a282330149b673612f1410b1d1e
deposit,1618285798,0x983ace1279d38d295577d38fb7150bae51baa5ff,200000000
redeemUnderlying,1618288431,195079134,0x33acde6798c4cefb3125caa7a81e5a29dae1129f
redeemUnderlying,1618290564,5243705,0xbd1b4365fdb32ec9de3b7898b3c4f4bff517700c
deposit,1618293733,0xa88697d2adedecf847713764ab55b629ed7789cc,49936904
redeemUnderlying,1618294539,95000000,0xd10eb5b67de1f0abd04235b6d14022196b319e7f
redeemUnderlying,1618295704,49524028,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1618295814,0x95f5041e77fc4fc62e71c8dfe2030767a9ad606d,1637048
redeemUnderlying,1618296011,86439546,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1618296498,49803966,0x8a77f47ea0ca3b4e81f4fedbc7515caec62114fc
deposit,1618297110,0x44fbef86239debd8e68a22a9ba58cd7ab6be6947,4031086678
deposit,1618297613,0x5a49c1ae1e64b16e30ffd8c85bd0b403c237977d,526054489
deposit,1618301221,0x47d73396d148e87b676a0abe7b2e5702357f6d4a,491112
deposit,1618303820,0x3da7d21f1a06c7ce19ee593f76148fae6e952ca3,232279450
deposit,1618304013,0x0297acbe62ac90c4d79654eece1aeeea3b2bcf9a,26385747
deposit,1618305333,0x6678fb25b3f86eb462eed647f72bdc3f51e82cbf,1199541
deposit,1618305576,0x2dd2fb4e467b4ed8d9f848e83de28d71496117cd,100000000
deposit,1618306288,0x0bf66bed1971055c5df68946d5ad094d0a9901b7,4106381
deposit,1618306825,0xb9a708c67e2e13035a5feb0f1a2f9e3b625ebd62,86576963
deposit,1618306896,0x95f5041e77fc4fc62e71c8dfe2030767a9ad606d,1684068
redeemUnderlying,1618309437,35806425,0xf5e2d071c564bd31ae06badcdb6d1201ae3fb2dc
deposit,1618310243,0x6d5245246c4c1f916e6db62f31757692186c4a55,15918876
deposit,1618311524,0x95f5041e77fc4fc62e71c8dfe2030767a9ad606d,1713413
deposit,1618314355,0x297946c26171008ba8c0e5642814b5fe6b842ab7,415165196
deposit,1618315242,0x0bf66bed1971055c5df68946d5ad094d0a9901b7,3994291
redeemUnderlying,1618315277,10780258,0x63a3f444e97d14e671e7ee323c4234c8095e3516
redeemUnderlying,1618318427,8564159,0xcb605ac1fabf7e3ee7adfa707373c2639a30148d
deposit,1618318736,0x7cfed2a2d4a98680dac6aa55120f5af2ec562ebd,8338867
deposit,1618319054,0x7c0c26e7eeb05ba2a4a7ec3f865f3b6b4d0faaf6,645735014
deposit,1618319378,0x95f5041e77fc4fc62e71c8dfe2030767a9ad606d,1015199
deposit,1618319867,0x5094ba3876449c4a0dd9cb161b645ce5cffab709,399864055
deposit,1618322398,0x652c6656046a79ba3e3bdc0b69bafbda118b1335,26614000
redeemUnderlying,1618323028,44251186,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1618324536,38106091,0x0524ef1c4c86f9ba2054ecde1eaa920a96e6333c
deposit,1618325431,0x7c0c26e7eeb05ba2a4a7ec3f865f3b6b4d0faaf6,500124199
redeemUnderlying,1618328704,96469500,0x1ca62985e97c7106c9c3e4bcb4c2baa6a8d2f365
redeemUnderlying,1618331003,5615553,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1618331582,0x0bf66bed1971055c5df68946d5ad094d0a9901b7,6342659
redeemUnderlying,1618331921,1627082,0x0ea8f9ecb017ffbeb881e9362da309e6d6c90b4a
deposit,1618333862,0x6d5245246c4c1f916e6db62f31757692186c4a55,13652678
deposit,1618333916,0x9297d67558e28c20ee095607ca9991c1d55df4d8,46995199
deposit,1618342616,0x4f6c374337e41d9788b2528841c889949f9e8904,100144000
deposit,1618342671,0xda874f844389df33c0fad140df4970fe1b366726,5510000
deposit,1618346987,0x2849caae6492d0fc08aee3eeb90ff75f6416b339,4953600
deposit,1618347464,0x2849caae6492d0fc08aee3eeb90ff75f6416b339,5901264
deposit,1618347631,0x40dfc27ca78b6fbcfb78e91d3d2426cf6a281e39,14612078
deposit,1618347751,0x2849caae6492d0fc08aee3eeb90ff75f6416b339,3425837
redeemUnderlying,1618348608,415165387,0x297946c26171008ba8c0e5642814b5fe6b842ab7
redeemUnderlying,1618349984,290926828,0xace4051f5e77a4d5f7cbc2117579476d668235c9
redeemUnderlying,1618350910,131000000,0xb27f5306410d92631ed48e577ba77d8ccd34e909
deposit,1618351902,0x6af235d2bbe050e6291615b71ca5829658810142,1200000000
deposit,1618353019,0xd3342ba6c82d278df4ed1b967786f0537c1f8aa6,9115497
redeemUnderlying,1618353866,66700000,0x530defd6c816809f54f6cfa6fe873646f6ecf930
redeemUnderlying,1618356293,5361696,0x3fd1ddf28f604cfe5fefa3adc38e38be2f7208d6
redeemUnderlying,1618357252,1200000087,0x6af235d2bbe050e6291615b71ca5829658810142
deposit,1618357432,0x2c4ef3a24b1f38d848283c65b05b00987ee43fd8,204414215
deposit,1618358122,0x8c4c56c8e1b1ff5f087c00b3a9185f7cf6bb414f,4155155
deposit,1618358791,0x8c4c56c8e1b1ff5f087c00b3a9185f7cf6bb414f,3121147
deposit,1618360230,0xe27e7c50773ca859875107ef7db5e22aa2e248fd,67926888
deposit,1618363257,0x1ca62985e97c7106c9c3e4bcb4c2baa6a8d2f365,88207604
deposit,1618364658,0x5daf777e19d57a4f3c2691a05bddb8517fd44d81,13970000
redeemUnderlying,1618365237,19592200,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1618365345,8197348,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1618365525,0x8e438c48f5a52b1b118d5fee3f791939081e5e8f,61332164
redeemUnderlying,1618365732,15122936,0xb98bb93a2dc967546abda3a0226813b25d9a85c7
deposit,1618366572,0xec24326dd4e8ea371b22a83912f5b1a420c9ef79,99018557
redeemUnderlying,1618368958,25892725,0x63a3f444e97d14e671e7ee323c4234c8095e3516
redeemUnderlying,1618370781,47052471,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1618370979,0xe5191066dacbc1a9fae39b6d739df2f6aee12045,10059455
redeemUnderlying,1618371019,113637099,0xe5191066dacbc1a9fae39b6d739df2f6aee12045
deposit,1618371501,0x0bf66bed1971055c5df68946d5ad094d0a9901b7,8093393
deposit,1618371826,0x29c75014f0f5fb13c86704d6f02fa34ae5dc6272,1670836
deposit,1618372158,0x34e31ddb2e1a2e06d8d75f5ea109ce001fc969b5,109826028
deposit,1618372967,0x0f1042f57e2aad1855457bd8efb3bd2263612992,12967965
deposit,1618373465,0x6aed19abab347eb07a2c8b264fc5c4c1b002210b,120328496
deposit,1618373569,0xd4172bfa04564990fb804872409c2026b0c7754c,5000000
deposit,1618376849,0x95f5041e77fc4fc62e71c8dfe2030767a9ad606d,1986636
deposit,1618377122,0xabc9436de90fed24beef007e8e6f55c1d46c0745,4887790
deposit,1618378647,0x95f5041e77fc4fc62e71c8dfe2030767a9ad606d,1166084
deposit,1618378658,0xabc9436de90fed24beef007e8e6f55c1d46c0745,1910542
redeemUnderlying,1618378998,700000000,0x2c9e0e9bbd932837ce93198297200f21ac566033
redeemUnderlying,1618379127,145110698,0x647e43a9fc3c0cc5bb77358d2c0fd236c752b512
redeemUnderlying,1618379127,5343808,0x49dcee3e6771b3d1b02675db8e15b65785f11232
deposit,1618379203,0xa4bd7a75a5210de3f7494327b75bcd57a6c45514,7716653
deposit,1618379614,0xa4bd7a75a5210de3f7494327b75bcd57a6c45514,7705646
deposit,1618379632,0x0a4679137bbe5e589f280bff1638663fe59c3beb,9741428
deposit,1618380159,0x0a4679137bbe5e589f280bff1638663fe59c3beb,6728791
deposit,1618381839,0x017389d8542b201e4626dde118fd359b972c654d,2743869
redeemUnderlying,1618381945,74548211,0xebfa5bb9559a602f9775cd62e753216ea63dc24c
deposit,1618383737,0x2c4ef3a24b1f38d848283c65b05b00987ee43fd8,231473701
redeemUnderlying,1618390390,100000000,0x755fd3fa2a4bd8c67f405894a3b1992771cc1d2b
deposit,1618393554,0x2932516d9564cb799dda2c16559cad5b8357a0d6,600000
redeemUnderlying,1618394948,550177937,0x09d668c0e75686e5973597a937328b37d2ea732f
deposit,1618398782,0xd68a125571653cd9ea48c59307d9e7ac3ec0c1c6,30241636
redeemUnderlying,1618403479,100000000,0xecded8b1c603cf21299835f1dfbe37f10f2a29af
redeemUnderlying,1618403608,43000000,0x63a3f444e97d14e671e7ee323c4234c8095e3516
redeemUnderlying,1618404698,100000000,0xecded8b1c603cf21299835f1dfbe37f10f2a29af
redeemUnderlying,1618404970,130000000,0xe7f1767ded1b44e28875a2e78b2c48f4a17b8f68
redeemUnderlying,1618405542,149999878,0x63a3f444e97d14e671e7ee323c4234c8095e3516
