id,amount,timestamp,reserve,user,caller,pool,borrowRate,borrowRateMode,stableTokenDebt,variableTokenDebt
14149408:118:0xba9044d04bfb631ac043d20e9911a33fecd8d5abe874421cc8ceb99874185341:385:385,20000000000,1644110133,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf6a86cb051aaa2e47c26a614f10fcd96939c78ba,0xf6a86cb051aaa2e47c26a614f10fcd96939c78ba,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31200184713946360592348439,Variable,0,176474018953
14149414:133:0xfa0190d403da76d80cca496e465007be50aa5e30d0e83d62381bd2a5b018d141:303:303,4000000000000000000000,1644110171,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xde61973789e6e87d40c0b336c0236ccdbc7a47a3,0xde61973789e6e87d40c0b336c0236ccdbc7a47a3,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,37437579883612873154521163,Variable,0,25421493142126948957646
14149428:84:0xaea2499d10c62119b313db2f59e94c7296b3a9c3109942a5b40ccbae5015bc8b:155:155,15000000000,1644110303,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xc3fb9e426c29bc677b8ce86f269ac225ed9611e8,0xc3fb9e426c29bc677b8ce86f269ac225ed9611e8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31200404560026328397962851,Variable,0,13681377573
14149461:119:0x581f361eedeff780ea92f59575d6a8d459410f519afc0c64050a86b0c7df5be8:191:191,1980000000000000000,1644110784,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x607e5719db773be2079a9378f7729e839e544e12,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3598618126696126162905600,Variable,0,1959761237426938920
14149544:203:0x83e1ae0df80f94ae920b21f815dfeaf4a33346de986b04863c28d2ffe9b32ffa:361:361,20000000000,1644111937,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xba19bdff99065d9abf3df8ce942390b97fd71b12,0xba19bdff99065d9abf3df8ce942390b97fd71b12,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31533105173392188084367340,Variable,0,17858953011
14149665:186:0xbd6f65eb0400e047a3d944a554a5100cfc13d8ebb46b0763f88bc2542329d8ff:248:248,100000000000000,1644113311,0xd46ba6d942050d489dbd938a2c909a5d5039a1610xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xcefcca169357a18eb8c3f230f92b58562e48cae5,0xcefcca169357a18eb8c3f230f92b58562e48cae5,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,28757611893122642927779941,Variable,0,126391878914358
14149670:123:0x9f5b838ce749b45bbdd8c9adda37a0fe650fdd4bbac59b5b53fdb85ee0a2e2ed:195:195,31710640049,1644113430,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe39b04500d45d489cbd2d44d33aaa71e4b044208,0xe39b04500d45d489cbd2d44d33aaa71e4b044208,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31200412647738922256151248,Variable,0,28922926493
14149745:220:0xd0d93919e046d2e7c915dc2897f7a125237fcd82fdf44c2b61523b0de611656d:315:315,6000000000000000000,1644114390,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf5999070ed2a5a5fac42bf03c4f8ccfc0090f03f,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3598966424242301631016737,Variable,0,5938667972832391938
14149761:199:0xa1676f71c79c078d204921a55f7a8705a642fa6bf4ab5bac86bcdc6db9a26154:339:339,950000000000,1644114529,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xc31d0162f181793e57f1e089e1682db0f4b6674f,0xc31d0162f181793e57f1e089e1682db0f4b6674f,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31213751675637572747366058,Variable,0,6939374588556
14149837:88:0x849e2314c996facfceb5b77925a6684f546b06c3430e69fa46b38e9deb06d861:117:117,1000000000000000000000,1644115475,0x1f9840a85d5af5bf1d1762f925bdaddc4201f9840xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1cd6d86687adccaac08c12134aa569a780368b28,0x1cd6d86687adccaac08c12134aa569a780368b28,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,6961395195685846202050956,Variable,0,988166887642102060553
14149840:142:0x10bc3847e194e2c82e6057f4c3239a19ac1a6a92dbe5d80b8ed8c425422f1053:360:360,400000000000,1644115521,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xabbd5b2b0b034781e58434736728b9d0673de7f1,0xabbd5b2b0b034781e58434736728b9d0673de7f1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31219119385515436444739017,Variable,0,5173568781662
14150141:102:0x4b9f7ca8743b3b07ff1cf569e6b6bd0b57667fcd4196229dd672a542ed34b4aa:252:252,3879156269,1644119548,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xc0b29a6b8a058cc60a7cd612f6a702a9ab5b4d62,0xc0b29a6b8a058cc60a7cd612f6a702a9ab5b4d62,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31532967226018946108599344,Variable,0,3463857116
14150141:102:0x4b9f7ca8743b3b07ff1cf569e6b6bd0b57667fcd4196229dd672a542ed34b4aa:240:240,1096933044,1644119548,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xc0b29a6b8a058cc60a7cd612f6a702a9ab5b4d62,0xc0b29a6b8a058cc60a7cd612f6a702a9ab5b4d62,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31218861177642031615686333,Variable,0,1000494523
14150151:161:0xa9b530fab223e224ef057e529e12e9b1cf127ce2e8a79e07b435a30c61d3b4bd:186:186,1300000000000,1644119718,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x0981ee7b1db63bc7928ea454b52eeac4203afc7e,0x0981ee7b1db63bc7928ea454b52eeac4203afc7e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31589323176861070761135972,Variable,0,1160822914220
14150194:36:0x3e08006cc1731c62fc914fc8e9a6ae2005e5023a9fb03952af1daea1ff588883:61:61,11566163271,1644120301,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x00da1163f39376791f3885ad714cad2c21444134,0x00da1163f39376791f3885ad714cad2c21444134,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31589830090988281440186500,Variable,0,10327891934
14150353:84:0x2766762a70c5ea579f2ca426f98dec9bcbcdd04bda7a1ee212c875000d348d39:60:60,7425000003311045,1644122543,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1c295f97426b70d9a411ca0a528e706beb41ec73,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3604267456653013789793798,Variable,0,7349094779118932
14150399:9:0x4ef1b3347f4eda8d72b0d757f10a788e9d996e0516f42273cbc2d4bc6a213729:30:30,200000000000000000,1644123108,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1c295f97426b70d9a411ca0a528e706beb41ec73,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3604286195945722553460548,Variable,0,205304496833800024
14150416:359:0x76ca1c9841eba57bb29e9cc357b273cc0ab89eb3ecfd650b2455f473883ea932:308:308,102848515460593828180,1644123257,0xd533a949740bb3306d119cc777fa900ba034cd520xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xed374e4eb441159686178cb18a95bde05dab5117,0xed374e4eb441159686178cb18a95bde05dab5117,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,347338540303428955060423132,Variable,0,85661762275119666973
14150514:123:0x3871503b06e79613140557407c9827f0ba722b1efd2a8992135f51b1748f0474:248:248,1000000000,1644124737,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x0fed94ba4f477ae9cddf413a4b16f6e63405d043,0x0fed94ba4f477ae9cddf413a4b16f6e63405d043,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31211650401275537343348780,Variable,0,298068414489
14150680:143:0x16ab71b4a00d966a844467275772efc575556f66ec99d84daff760867af590b1:298:298,10150250484200000000,1644126940,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x11b82a90b3ba3ae5c7d430980ca10e8ce208c1c3,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3605096995866446255817026,Variable,0,10046480177876510378
14150684:150:0xc619414547a8440b4004368b17f519a9fec372cf3154443501e4be463134cf89:279:279,34000000000000000000000,1644126964,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x31ba1e39e826ffbbd3b9d89b8ca91ce8d2b18fc0,0x31ba1e39e826ffbbd3b9d89b8ca91ce8d2b18fc0,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,37444746912163396803151908,Variable,0,66767846858055659162192
14150767:198:0x6a492e2768c421b65777101284d8f118899f1077f2612883092faf9aee4cf289:314:314,16000000000000000000,1644127813,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xdacd3ad9fe68a29a4ae2b7a66599ceb784fafaad,0xdacd3ad9fe68a29a4ae2b7a66599ceb784fafaad,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3057792035016080869564038,Variable,0,60411744054999788529
14150804:211:0x437c2d5c893c9bc4d964cfadca1b8d9206666736c7ae5e1e10045ca4d47347fc:281:281,6000000000,1644128367,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xfcc5c883aeb32fc31debdb8218bb457ba9741a48,0xfcc5c883aeb32fc31debdb8218bb457ba9741a48,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31191342045363790294042386,Variable,0,188981409119
14150826:51:0x968d274c2bc2b15bbf13825bb522f92313e1d0f885071753ddb7edd43acd2644:148:148,15000000000,1644128649,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe34a3aa2032af0279f8fd024b4930e55c63c4c08,0xe34a3aa2032af0279f8fd024b4930e55c63c4c08,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31591030845255471724056277,Variable,0,97790396197
14150869:96:0x1fccff917ffd5aba2ec5a1ed213acb8e9af572e5abb9fa131fc94ba9fc5adb26:145:145,9000000,1644129143,0x2260fac5e5542a773aa44fbcfedf7c193bc2c5990xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf0e426809f03a3ab99579661799a7bad1772b1ae,0xf0e426809f03a3ab99579661799a7bad1772b1ae,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,2719756650435985637526352,Variable,0,8917139
14151073:9:0x4b9b26caa5e6fb18867a65cc0f1cb62e08e83c8f872d782fb50cd9d1f18b0a1a:72:72,3881145312,1644131773,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6a20ec8cdbfc3d433523322fb71858fdbe020a4e,0x6a20ec8cdbfc3d433523322fb71858fdbe020a4e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31582750176555094853721061,Variable,0,3465590776
14151073:9:0x4b9b26caa5e6fb18867a65cc0f1cb62e08e83c8f872d782fb50cd9d1f18b0a1a:66:66,1097495335,1644131773,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6a20ec8cdbfc3d433523322fb71858fdbe020a4e,0x6a20ec8cdbfc3d433523322fb71858fdbe020a4e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31189915544732333939987973,Variable,0,1000995270
14151106:150:0xdb0b0aa0e2c79aae4bf9cfe4107e6dfa9e59f4856437c4d85eb4d1caad96fa18:262:262,15000000000000000000,1644132205,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x4007ce2083c7f3e18097aeb3a39bb8ec149a341d,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3610354038786301407085720,Variable,0,14846639708799506930
14151232:12:0xc45dc9a8f04c999ef18c25ed2e270599706f4b66ba676b1b0a6663b1dfb7e791:78:78,3050000000000000000,1644133817,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe867cc15f6d6839d1e479041fda51ffc6db764e6,0xe867cc15f6d6839d1e479041fda51ffc6db764e6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,13695371149058933801745213,Variable,0,6517240479059961227
14151242:76:0x665adde00861f2b61260b0255f0bc3c29faa945948eebe647da67a4bfd5fa681:163:163,25000000000000000000,1644133927,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe867cc15f6d6839d1e479041fda51ffc6db764e6,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3612736436074981318821994,Variable,0,75965780715621960697
14151273:136:0x104cd266fb9d0ea3277196d338ef7b9154e8e9bf31151e9b21c81c830f9bd970:78:78,300000000000000,1644134341,0xd46ba6d942050d489dbd938a2c909a5d5039a1610xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb3aba44b58f3a1e82b91d7264492ea8e778c3ba6,0xb3aba44b58f3a1e82b91d7264492ea8e778c3ba6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,2492507665881955969927075575,Variable,0,146023322515523
14151289:249:0xd4abe7d53dc8bb337d772662721b626908f1a74e55464aee714e5ab7ae0abbaf:377:377,1000000000000000000,1644134579,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xfdf9e8c61ac35428bcaa7639ac41c3fd97ec1aff,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3613046295432598697105275,Variable,0,3224122082062968122
14151316:190:0xc81f2df2cd019d35efc300705f8740f8a8ab5cbb67e4039274c9500faf89d399:342:342,350000000000,1644134962,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x9ab2595170aac2d1169017a35fcfcac71c1369c7,0x9ab2595170aac2d1169017a35fcfcac71c1369c7,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31597777960667550518221950,Variable,0,2234127814503
14151332:183:0x5534f2f169c48aeb723893d8b74a9e102c21e38391a329da3f087f41c9100024:250:250,80000000000,1644135119,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6a7dc166975e25098fe30c26242517d9dba1f771,0x6a7dc166975e25098fe30c26242517d9dba1f771,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31185088068426078297333243,Variable,0,72965555395
14151352:126:0x96d9e2db5a743aa8a7317f4c0f99ecb6c2107cfa2ceaf1f4f2245aadf3e9cf4d:174:174,10446285183,1644135493,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x5c8e0f2698ac66a1c71d34bdbdcbce63369ebc94,0x5c8e0f2698ac66a1c71d34bdbdcbce63369ebc94,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,105592544034213039148666622,Stable,10446285183,0
14151405:68:0x72312f0a3d911e911c28057799a03e3176c6dd030bc8b1e5f70663a15ab2fcc0:117:117,10000000000000000000,1644136257,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x415e1ddcfdb9a220a402684da9511d79a71a2141,0x415e1ddcfdb9a220a402684da9511d79a71a2141,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3613972802256748923903089,Variable,0,121778023378608715031
14151412:237:0x16fa33fe68a5b0204d8a1da9f939d39758695b07ffc06eb7d5bd02a0237f6d82:469:469,25000000000,1644136375,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd3239ab21688e31d314111156984798afb04c595,0xd3239ab21688e31d314111156984798afb04c595,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31598874814645751702904614,Variable,0,33169097904
14151543:127:0x416a67ffa3c0901096be9293fd99ac260b595fda02931d99b845f189d3c1e441:329:329,3300000000000000000000,1644137926,0x4fabb145d64652a948d72533023f6e7a623c7c530xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xa8df2316110a7cd507f0a3a3aa5417f9602f8f80,0xa8df2316110a7cd507f0a3a3aa5417f9602f8f80,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,13990243868731919150434218,Variable,0,2961236067336191903330
14151597:42:0x13110c7bf97302968368ff81e9704a54d08e0bfbf1e765d921c14a3109609e97:119:119,1000000000,1644138641,0x2260fac5e5542a773aa44fbcfedf7c193bc2c5990xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x41c26a0e4a1e9c45314ce1b55426f635d008d0c5,0x41c26a0e4a1e9c45314ce1b55426f635d008d0c5,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,2766744123996430944694528,Variable,0,2972404188
14151609:112:0x0e7ad2fbd759411c2f2cec27919abb12d26a36fac5300ad177f91580e477c94b:196:196,500000000000,1644138753,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x3712532160ed5ea149840a5fdbe64833675694e4,0x3712532160ed5ea149840a5fdbe64833675694e4,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31193595796807069218046568,Variable,0,456033082407
14151719:73:0x8a626731db893e4923720e5d5ac3cabc498dade2de280fb293134cbdfc1ea044:185:185,2200000000000000000000000,1644140162,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x4ae958b4de0e6f21d51e73625fb9d5e0c3b0985f,0x4ae958b4de0e6f21d51e73625fb9d5e0c3b0985f,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,37528964305293808737249651,Variable,0,1995362553187273772970287
14151723:151:0x56155fde4947160bb2a6594025fd2d35cabadbe4605d5f4ecd7277230e688fd7:146:146,8900000000,1644140288,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x9f2022c3e8bcdee1940f1f76ca4d8be6881cd470,0x9f2022c3e8bcdee1940f1f76ca4d8be6881cd470,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31599297615735468683836451,Variable,0,7947008504
14151905:148:0x13a00b44ed363061ea6bb1aaf3b689a3939d2cb95bdc08bdc2e7cfef21348b3c:228:228,110000000000,1644142550,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x07c572af629e60b5c69fa49bae3e70564f0d7452,0x07c572af629e60b5c69fa49bae3e70564f0d7452,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31190350173050133309861770,Variable,0,223803502377
14151991:307:0x9509ddde816054024161ade43cc81e6a03b661f57bde375444e029136f00a815:676:676,10000000000,1644143744,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x9cd9f38caf08999e660af70d11bb9ce08f16bc42,0x9cd9f38caf08999e660af70d11bb9ce08f16bc42,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31190506871445120556907236,Variable,0,69402969084
14152008:136:0x9cf45d4679fa7092aa3f285f83cf0d629b5d2a3b2160c364ef562ae8e7d2a5a1:297:297,4200000000000,1644143919,0xd46ba6d942050d489dbd938a2c909a5d5039a1610xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xa4733b73b55676232c36547c17c771710ce7d649,0xa4733b73b55676232c36547c17c771710ce7d649,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,2552857115275006556260661888,Variable,0,1983106520247
14152200:354:0x1163fca0af44fad36b42ce3a05b32fc68e242489c3407426082b68449cf3426d:462:462,1508152326,1644146481,0x2260fac5e5542a773aa44fbcfedf7c193bc2c5990xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x9e99c63935ace8c95314fa950ba126856391c541,0x9e99c63935ace8c95314fa950ba126856391c541,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,2824027507968331100253251,Variable,4,2485337041
14152228:97:0x4d033d0b9abcc95803ea8e39af3883b17bf7c5eccef3ab378680532ffc79ddc8:209:209,8459541,1644146870,0x2260fac5e5542a773aa44fbcfedf7c193bc2c5990xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2dac33133f62c907708b2553f325433e9715f3b4,0x2dac33133f62c907708b2553f325433e9715f3b4,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,2824421784208643522654265,Variable,0,8381643
14152372:226:0x2d10bfb3eb048d7a1b12e646eefe8aa6daf3af7dd336e33f6e01bab29a887712:501:501,9000000000000000000000,1644148678,0xd533a949740bb3306d119cc777fa900ba034cd520xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe8bae9825781a8bd9293fb5b6204e0e84f38bbaf,0xe8bae9825781a8bd9293fb5b6204e0e84f38bbaf,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,342767008506845806216155052,Variable,0,7493980718130196318600
14152476:176:0xd3cf259665a35b30e019230b7021f35e274f13666eb4bb647c2eddb943abdde4:321:321,30241117788,1644149856,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe39b04500d45d489cbd2d44d33aaa71e4b044208,0xe39b04500d45d489cbd2d44d33aaa71e4b044208,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31114804538934500073854654,Variable,0,27581597656
14152535:289:0x3935632df8a6c84e68bb81bd8cb791df695f5e68f5627ec8a43b789a41f6d4be:198:198,11000000000000000000,1644150745,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe8bae9825781a8bd9293fb5b6204e0e84f38bbaf,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3612002780775026062006989,Variable,0,10887512667466389543
14152651:293:0x868f1e16c7c8891bfb1c19a2f85ab35544566234dca7669630eccd34572d99b6:278:278,15500000000,1644152179,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1e5d21a1aeae688d145b370e0bc78cf2c94db08d,0x1e5d21a1aeae688d145b370e0bc78cf2c94db08d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,115777338371880983575098283,Stable,694015306560,0
14152865:50:0x54e109447533af64aa2a41f0d8c070960b0ea79467fe90c550b6639747671d6b:82:82,2050000000,1644155102,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x41590ca7aede20945014f63e0af704c5b5ab52eb,0x41590ca7aede20945014f63e0af704c5b5ab52eb,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31113734976610869842868538,Variable,0,3446563143
14152985:112:0x10ec503ed8b39448937a4c89c2d39ced83aa3725ec413749e7f1e00910b7d41e:158:158,50000000000,1644156807,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1e5d21a1aeae688d145b370e0bc78cf2c94db08d,0x1e5d21a1aeae688d145b370e0bc78cf2c94db08d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,115777676540367888865514729,Stable,744027774622,0
14153028:239:0x564c080a57763644824fc06640d2481955183ba66558ada599cb9b0b34e6f8b9:263:263,2000000000,1644157442,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x412a2ac2e5afbadda25cf64eb6ef0c7d403939a2,0x412a2ac2e5afbadda25cf64eb6ef0c7d403939a2,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31113640811491667390451922,Variable,0,5474844676
14153083:83:0xa25134cd442b9810d21500a04aea3c4c0b79672abd20667f08e5a7462fae74b1:97:97,25000000000,1644158254,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe866bf77137296b007f2d3a856767dc8b3922752,0xe866bf77137296b007f2d3a856767dc8b3922752,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31114011241734888737598871,Variable,0,22801214987
14153095:108:0x969047ff719de97220658161fda796af2c0e07e4f9f943e851c79c1d432816ae:119:119,33000000000,1644158356,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x7c132bde28ad1e0101d45121757d7c6c2e8a550a,0x7c132bde28ad1e0101d45121757d7c6c2e8a550a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31558422310347016255879021,Variable,0,2367206857825
14153096:244:0x9a80ec60f8bb77e5a7b4fe69b001a521f720974e073b504f0fac839fc2dc17b8:391:391,2500000000,1644158373,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xbbbce581515125bd86f08b28217daa0e2b14a11b,0xbbbce581515125bd86f08b28217daa0e2b14a11b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31114229950573318095132088,Variable,0,2280121231
14153173:60:0x0cf298defe04b88ccde377ae38d288bbde300a73305d73f3e5f344bb8606071d:90:90,700000000000,1644159399,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x579652a3afd9511a81ae8c97202d3a39b4887849,0x579652a3afd9511a81ae8c97202d3a39b4887849,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31588725137739137526659219,Variable,0,2500539899971
14153203:156:0xe4e0a7aa1aa74b2b16415d641b3dc76d902d77882e6371dd61bd75bf45b240d0:331:331,125000000000,1644159777,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x89b8b20ae90328692cd367f75aafadf55fd33e8b,0x89b8b20ae90328692cd367f75aafadf55fd33e8b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31551380551175959396245299,Variable,0,113093029186
